
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.424639,,Cell,1,ATM,0,
0.359626,,Cell,1,TVC,3,
0.442076,,Cell,1,TVC,4,
0.293345,,Cell,1,TVC,5,
0.405907,,Cell,1,TVC,6,
0.531137,,Cell,1,TVC,8,
0.416488,,Cell,1,TVC,9,
