
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.317813,,Nucleus,1,ATM,0,100000000,
0.268965,,Nucleus,1,TVC,3,100000002,
0.479453,,Nucleus,1,TVC,4,100000003,
0.347455,,Nucleus,1,TVC,5,100000004,
0.232604,,Nucleus,1,TVC,6,100000005,
0.316797,,Nucleus,1,TVC,8,100000007,
0.440327,,Nucleus,1,TVC,9,100000008,
