
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.601089,-0.791122,-0.113215,um,Surface,Ellipsoid Axis C,1,ATM,2,
0.376423,0.253051,0.891219,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
