
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.550474,-0.512552,0.65899,um,Surface,Ellipsoid Axis A,1,ATM,2,
0.876242,-0.409623,-0.253789,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
