
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.43314,um,Nucleus,1,TVC,1,100000001,
2.90736,um,Nucleus,1,TVC,5,100000005,
4.56067,um,Nucleus,1,ATM,9,100000009,
4.74062,um,Nucleus,1,ATM,10,100000010,
