
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.89368,um,Nucleus,1,TVC,1,100000001,
2.72074,um,Nucleus,1,TVC,5,100000005,
3.05617,um,Nucleus,1,ATM,9,100000009,
3.42454,um,Nucleus,1,ATM,10,100000010,
