
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.72742,um,Cell,1,TVC,1,
7.88961,um,Cell,1,TVC,5,
8.73028,um,Cell,1,ATM,9,
7.64824,um,Cell,1,ATM,10,
