
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.3802,um,Nucleus,1,TVC,1,100000001,
3.52936,um,Nucleus,1,TVC,5,100000005,
6.02881,um,Nucleus,1,ATM,9,100000009,
5.29717,um,Nucleus,1,ATM,10,100000010,
