
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1003.09,um^2,Cell,1,TVC,1,
1507.59,um^2,Cell,1,TVC,5,
3800.65,um^2,Cell,1,ATM,9,
3344.49,um^2,Cell,1,ATM,10,
