
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
123.251,um^2,Nucleus,1,TVC,1,100000001,
174.235,um^2,Nucleus,1,TVC,5,100000005,
380.78,um^2,Nucleus,1,ATM,9,100000009,
378.826,um^2,Nucleus,1,ATM,10,100000010,
