
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.148106,-0.372727,-0.916046,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0582344,0.395125,-0.91678,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
