
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
84.5742,47.2969,22.8911,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.7578,31.9063,28.4019,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
