
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
14.8203,um,Cell,Image 1,1,TVC,0,
22.5078,um,Cell,Image 1,1,TVC,1,
36.1875,um,Cell,Image 1,1,TVC,2,
25.6484,um,Cell,Image 1,1,TVC,3,
13.1094,um,Cell,Image 1,1,ATM,4,
34.7656,um,Cell,Image 1,1,ATM,5,
