
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.94769,um,Cell,1,TVC,0,
8.69625,um,Cell,1,TVC,1,
8.29672,um,Cell,1,TVC,2,
7.55878,um,Cell,1,TVC,3,
10.7327,um,Cell,1,ATM,4,
9.98346,um,Cell,1,ATM,5,
