
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1222.24,um^3,Cell,1,TVC,0,
1819.51,um^3,Cell,1,TVC,1,
1953.94,um^3,Cell,1,TVC,2,
1458.11,um^3,Cell,1,TVC,3,
8313.81,um^3,Cell,1,ATM,4,
7425.29,um^3,Cell,1,ATM,5,
