
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.39108,um,Nucleus,1,TVC,0,100000000,
3.24994,um,Nucleus,1,TVC,1,100000001,
3.23275,um,Nucleus,1,TVC,2,100000002,
2.70363,um,Nucleus,1,TVC,3,100000003,
3.51011,um,Nucleus,1,ATM,4,100000004,
3.74893,um,Nucleus,1,ATM,5,100000005,
