
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.64229,um,Nucleus,1,TVC,0,100000000,
3.75195,um,Nucleus,1,TVC,1,100000001,
3.91682,um,Nucleus,1,TVC,2,100000002,
2.85208,um,Nucleus,1,TVC,3,100000003,
5.43195,um,Nucleus,1,ATM,4,100000004,
5.46383,um,Nucleus,1,ATM,5,100000005,
