
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.369838,,Cell,1,TVC,0,
0.420564,,Cell,1,TVC,1,
0.415022,,Cell,1,TVC,2,
0.301748,,Cell,1,TVC,3,
0.179866,,Cell,1,ATM,4,
0.164342,,Cell,1,ATM,5,
