
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1120.09,um^3,Cell,1,TVC,0,
1650.45,um^3,Cell,1,TVC,1,
1725.57,um^3,Cell,1,TVC,2,
1320.06,um^3,Cell,1,TVC,3,
7706.37,um^3,Cell,1,ATM,4,
6783.74,um^3,Cell,1,ATM,5,
