
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1341.03,um^2,Cell,1,TVC,0,
1720.75,um^2,Cell,1,TVC,1,
1553,um^2,Cell,1,TVC,2,
1415.72,um^2,Cell,1,TVC,3,
5862.4,um^2,Cell,1,ATM,4,
5375.74,um^2,Cell,1,ATM,5,
