
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1503.32,um^2,Cell,1,TVC,0,
1972.22,um^2,Cell,1,TVC,1,
1831.31,um^2,Cell,1,TVC,2,
1620.67,um^2,Cell,1,TVC,3,
6420.65,um^2,Cell,1,ATM,4,
5973.69,um^2,Cell,1,ATM,5,
