
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.651154,,Nucleus,1,TVC,0,100000000,
0.587969,,Nucleus,1,TVC,1,100000001,
0.649204,,Nucleus,1,TVC,2,100000002,
0.63026,,Nucleus,1,TVC,3,100000003,
0.621338,,Nucleus,1,ATM,4,100000004,
0.601597,,Nucleus,1,ATM,5,100000005,
