
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.50836,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.71338,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.18222,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.36962,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.61951,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.59494,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
