
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.673114,-0.694644,0.253747,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0406237,-0.0504908,0.997898,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
