
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
92.0117,86.0391,24.5868,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.7695,32.375,14.8369,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
