
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.588487,-0.31696,0.743787,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0819898,-0.983888,0.158877,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
