
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.293,52.3203,27.5231,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.8516,16.7773,27.9466,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
