
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38661.6,62009.6,-3.16955,um,Surface,Position,1,ATMgroup,0,
38596.9,62002.6,-3.19337,um,Surface,Position,1,TVCgroup,2,
