
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.210241,-0.419257,-0.883189,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.142788,0.0131943,0.989665,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
