
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.518209,,Cell,1,TVC,5,
0.507043,,Cell,1,ATM,6,
0.447874,,Cell,1,TVC,7,
0.531387,,Cell,1,ATM,8,
0.423252,,Cell,1,TVC,9,
