
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.20615,12.3655,13.1034,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
7.51641,10.2953,12.1244,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000007,
6.79309,8.69602,10.7924,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
4.36411,5.66077,7.87149,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
4.88897,5.96985,7.89309,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
