
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1614.99,um^2,Cell,1,TVC,5,
2695.17,um^2,Cell,1,ATM,6,
1612.55,um^2,Cell,1,TVC,7,
3154.48,um^2,Cell,1,ATM,8,
1239.01,um^2,Cell,1,TVC,9,
