
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1955.75,um^3,Cell,1,TVC,5,
4196.97,um^3,Cell,1,ATM,6,
1722.41,um^3,Cell,1,TVC,7,
5960.09,um^3,Cell,1,ATM,8,
1022.52,um^3,Cell,1,TVC,9,
