
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.2795,um,Cell,Image 1,1,TVC,5,
7.19834,um,Cell,Image 1,1,ATM,6,
10.5858,um,Cell,Image 1,1,TVC,7,
4.65775,um,Cell,Image 1,1,ATM,8,
13.1264,um,Cell,Image 1,1,TVC,9,
