
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37059.4,59782.5,-31.0461,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
37055.8,59808.6,-30.7107,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
37016.7,59746.2,-36.9355,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
37051.2,59758.3,-32.091,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
37030.7,59750.4,-32.2832,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
