
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2226.41,um^3,Cell,1,TVC,0,
1916.2,um^3,Cell,1,TVC,1,
1045.88,um^3,Cell,1,TVC,2,
7692.16,um^3,Cell,1,ATM,3,
6706.31,um^3,Cell,1,ATM,4,
1139.91,um^3,Cell,1,TVC,5,
