
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1633.94,um^2,Cell,1,TVC,0,
1669.46,um^2,Cell,1,TVC,1,
1142.35,um^2,Cell,1,TVC,2,
3750.37,um^2,Cell,1,ATM,3,
3770.53,um^2,Cell,1,ATM,4,
1118.25,um^2,Cell,1,TVC,5,
