
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.63036,um,Cell,Image 1,1,TVC,0,
5.93472,um,Cell,Image 1,1,TVC,1,
9.95313,um,Cell,Image 1,1,TVC,2,
14.5,um,Cell,Image 1,1,ATM,3,
18.652,um,Cell,Image 1,1,ATM,4,
18.652,um,Cell,Image 1,1,TVC,5,
