
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.323852,,Cell,1,TVC,0,
0.37161,,Cell,1,TVC,1,
0.576705,,Cell,1,TVC,2,
0.413387,,Cell,1,ATM,3,
0.73519,,Cell,1,ATM,4,
0.650137,,Cell,1,TVC,5,
