
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.25165,um,Cell,1,TVC,0,
7.76194,um,Cell,1,TVC,1,
5.87227,um,Cell,1,TVC,2,
12.6948,um,Cell,1,ATM,3,
9.18501,um,Cell,1,ATM,4,
5.70208,um,Cell,1,TVC,5,
