
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.57566,um,Cell,1,TVC,0,
6.9979,um,Cell,1,TVC,1,
4.94987,um,Cell,1,TVC,2,
8.35964,um,Cell,1,ATM,3,
7.60856,um,Cell,1,ATM,4,
5.16614,um,Cell,1,TVC,5,
