
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1433.56,um^2,Cell,1,TVC,0,
1461.8,um^2,Cell,1,TVC,1,
991.1,um^2,Cell,1,TVC,2,
3381.6,um^2,Cell,1,ATM,3,
3339.18,um^2,Cell,1,ATM,4,
978.773,um^2,Cell,1,TVC,5,
