
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.19092,um,Nucleus,1,TVC,0,100000000,
2.93631,um,Nucleus,1,TVC,1,100000001,
2.57847,um,Nucleus,1,TVC,2,100000002,
4.74243,um,Nucleus,1,ATM,3,100000003,
4.38769,um,Nucleus,1,ATM,4,100000004,
2.5566,um,Nucleus,1,TVC,5,100000005,
