
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.6831,23.8338,38.1248,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
14.7194,20.5032,51.1918,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
16.6345,18.4281,20.7643,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.944,17.4558,22.8168,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.5932,11.7221,22.5501,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.9208,13.7463,19.9202,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
