
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34687.6,49622.2,46.1515,um,Surface,Position,1,ATMgroup,0,
34722.2,49568.6,15.2897,um,Surface,Position,1,TVCgroup,2,
