
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.721315,-0.688693,-0.0735325,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.149822,-0.844713,-0.513822,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
