
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
50.3929,um,Surface,1,ATMgroup,0,
20.4262,um,Surface,1,TVCgroup,2,
