
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.4844,65.7344,22.4419,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
18.2227,36.4219,28.7933,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
