
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0242078,0.131172,-0.991064,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.310196,0.533608,-0.786792,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
