
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.692184,0.713089,0.111288,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.938793,-0.0415072,0.341972,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
