
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34688.4,49621.5,45.8276,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
34722.3,49568.7,15.1436,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
