
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.5117,20.8003,89.5029,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.0781,24.8516,41.4453,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
