
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8616.61,um^3,Cell,1,ATM,0,
723.888,um^3,Cell,1,TVC,2,
2087.84,um^3,Cell,1,TVC,3,
793.354,um^3,Cell,1,TVC,4,
3379.87,um^3,Cell,1,TVC,5,
2965.43,um^3,Cell,1,TVC,6,
