
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38679.7,22986.9,112.774,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
38739.2,22943.1,87.7271,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
38749.8,22941.5,90.4622,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
38745.1,22955.4,92.7369,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
38733.7,22947.7,95.2575,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
38751.7,22951,96.8559,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
