
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.9891,um,Cell,Image 1,1,ATM,0,
4.23911,um,Cell,Image 1,1,TVC,2,
4.66302,um,Cell,Image 1,1,TVC,3,
6.78257,um,Cell,Image 1,1,TVC,4,
6.78257,um,Cell,Image 1,1,TVC,5,
7.20648,um,Cell,Image 1,1,TVC,6,
