
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.64201,,Nucleus,1,TVC,2,100000000,
0.622513,,Nucleus,1,TVC,3,100000001,
0.616926,,Nucleus,1,TVC,4,100000002,
0.663856,,Nucleus,1,TVC,5,100000003,
0.601694,,Nucleus,1,TVC,6,100000004,
0.645744,,Nucleus,1,ATM,0,100000005,
