
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.15609,um,Cell,1,ATM,0,
4.50764,um,Cell,1,TVC,2,
6.60454,um,Cell,1,TVC,3,
4.4362,um,Cell,1,TVC,4,
7.54154,um,Cell,1,TVC,5,
7.00376,um,Cell,1,TVC,6,
