
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.395234,,Cell,1,ATM,0,
0.430954,,Cell,1,TVC,2,
0.449565,,Cell,1,TVC,3,
0.427602,,Cell,1,TVC,4,
0.533536,,Cell,1,TVC,5,
0.496225,,Cell,1,TVC,6,
