
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0483632,,Cell,1,ATM,0,
0.0796222,,Cell,1,TVC,2,
0.0320272,,Cell,1,TVC,3,
0.0792002,,Cell,1,TVC,4,
0.0877543,,Cell,1,TVC,5,
0.0318408,,Cell,1,TVC,6,
