
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
112.395,um^2,Nucleus,1,TVC,2,100000000,
127.982,um^2,Nucleus,1,TVC,3,100000001,
123.893,um^2,Nucleus,1,TVC,4,100000002,
323.983,um^2,Nucleus,1,TVC,5,100000003,
166.657,um^2,Nucleus,1,TVC,6,100000004,
417.822,um^2,Nucleus,1,ATM,0,100000005,
