
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.86601,um,Cell,1,ATM,0,
7.65627,um,Cell,1,TVC,2,
8.79723,um,Cell,1,TVC,3,
6.63715,um,Cell,1,TVC,4,
8.27816,um,Cell,1,TVC,5,
9.56015,um,Cell,1,TVC,6,
