
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.875177,,Cell,1,ATM,0,
0.199893,,Cell,1,TVC,2,
0.363167,,Cell,1,TVC,3,
0.414195,,Cell,1,TVC,4,
0.680703,,Cell,1,TVC,5,
0.383141,,Cell,1,TVC,6,
