
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.81113,um,Cell,1,TVC,0,
6.26125,um,Cell,1,TVC,1,
6.433,um,Cell,1,TVC,2,
10.3479,um,Cell,1,TVC,3,
9.17573,um,Cell,1,ATM,4,
11.163,um,Cell,1,ATM,5,
