
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41001.3,60601,23.3902,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
40965.7,60583.8,29.1479,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
40959.6,60519.4,13.699,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
40969.5,60514.4,14.3596,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
40971.7,60525.5,14.3337,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
40959,60534.5,13.0817,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
